timestamp,rtt_ms,bandwidth_kbps,bandwidth_mbps,inference_ms,error_rate_pct,network_ok,bandwidth_ok
2026-04-20T13:35:01.129937,123.18,949.85,0.9276,0.0,0.0,1,1
2026-04-20T14:26:08.556572,173.82,115.49,0.1128,0.0,0.0,1,1
2026-04-20T14:26:12.237748,240.0,25.08,0.0245,0.0,0.0,0,0
2026-04-20T14:26:16.363280,190.19,278.95,0.2724,0.0,25.0,0,1
2026-04-20T14:26:19.545904,31.76,472.44,0.4614,0.0,0.0,1,1
2026-04-20T14:26:22.771622,54.68,135.25,0.1321,0.0,0.0,1,1
2026-04-20T14:26:28.163917,35.56,6.57,0.0064,0.0,75.0,0,0
2026-04-20T14:26:35.622167,48.81,110.57,0.108,0.0,0.0,1,1
2026-04-20T14:26:42.015978,136.25,221.88,0.2167,0.0,0.0,1,1
2026-04-20T14:26:45.298747,87.27,77.05,0.0752,0.0,0.0,1,0
2026-04-20T14:26:48.461299,29.03,1612.96,1.5752,0.0,0.0,1,1
2026-04-20T14:26:51.656903,32.9,441.32,0.431,0.0,0.0,1,1
2026-04-20T14:26:55.234613,131.76,78.03,0.0762,0.0,0.0,1,0
2026-04-20T14:26:58.501590,235.37,201.77,0.197,0.0,0.0,0,1
2026-04-20T14:27:01.961997,102.17,82.53,0.0806,0.0,0.0,1,0
2026-04-20T14:27:05.088132,77.67,580.61,0.567,0.0,0.0,1,1
2026-04-20T14:27:08.270287,50.91,392.92,0.3837,0.0,0.0,1,1
2026-04-20T14:27:12.577010,169.89,54.83,0.0535,0.0,25.0,0,0
2026-04-20T14:27:15.853737,60.38,206.51,0.2017,0.0,0.0,1,1
2026-04-20T14:27:19.143895,72.1,128.71,0.1257,0.0,0.0,1,1
2026-04-20T14:27:22.379237,34.6,118.7,0.1159,0.0,0.0,1,1
2026-04-20T14:27:25.605142,130.17,111.48,0.1089,0.0,0.0,1,1
2026-04-20T14:27:28.787189,42.3,404.69,0.3952,0.0,0.0,1,1
2026-04-20T14:27:31.996715,42.03,231.55,0.2261,0.0,0.0,1,1
2026-04-20T14:27:35.230193,51.91,150.63,0.1471,0.0,0.0,1,1
2026-04-20T14:27:39.663209,193.76,25.55,0.0249,0.0,25.0,0,0
2026-04-20T14:27:44.478447,30.96,54.32,0.053,0.0,25.0,0,0
2026-04-20T14:27:47.689593,37.13,116.81,0.1141,0.0,0.0,1,1
2026-04-20T14:27:51.565790,20.35,204.02,0.1992,0.0,0.0,1,1
2026-04-20T14:27:54.824061,57.53,1794.45,1.7524,0.0,0.0,1,1
2026-04-20T14:27:58.193244,129.79,72.54,0.0708,0.0,0.0,1,0
2026-04-20T14:28:02.088450,57.19,2135.05,2.085,0.0,0.0,1,1
2026-04-20T14:35:21.286838,80.63,197.67,0.193,0.0,0.0,1,1
2026-04-20T14:35:24.458610,46.74,1194.41,1.1664,0.0,0.0,1,1
2026-04-20T14:35:27.774279,14.42,87.47,0.0854,0.0,0.0,1,0
2026-04-20T14:35:31.035712,55.06,222.95,0.2177,0.0,0.0,1,1
2026-04-20T14:35:34.922077,71.23,56.55,0.0552,0.0,0.0,1,0
2026-04-20T14:35:38.121896,38.02,136.52,0.1333,0.0,0.0,1,1
2026-04-20T14:35:41.421440,64.24,76.76,0.075,0.0,0.0,1,0
2026-04-20T14:35:44.729832,74.52,88.88,0.0868,0.0,0.0,1,0
2026-04-20T14:35:49.326954,66.25,97.47,0.0952,0.0,0.0,1,0
2026-04-20T14:35:52.511957,70.05,347.68,0.3395,0.0,0.0,1,1
2026-04-20T14:35:55.735890,101.07,157.0,0.1533,0.0,0.0,1,1
2026-04-20T14:36:06.292231,112.65,124.77,0.1219,0.0,0.0,1,1
2026-04-20T14:36:15.197826,60.0,403.32,0.3939,0.0,0.0,1,1
2026-04-20T14:36:18.383607,23.91,191.77,0.1873,0.0,0.0,1,1
2026-04-20T14:36:21.605519,57.19,251.47,0.2456,0.0,0.0,1,1
2026-04-20T14:36:27.136393,71.26,39.83,0.0389,0.0,0.0,1,0
2026-04-20T14:36:30.937787,181.26,19.54,0.0191,0.0,0.0,1,0
2026-04-20T14:36:34.351567,118.57,59.62,0.0582,0.0,0.0,1,0
2026-04-20T14:36:38.570089,17.48,149.57,0.1461,0.0,25.0,0,1
2026-04-20T14:36:41.777652,41.99,2052.26,2.0042,0.0,0.0,1,1
2026-04-20T14:36:45.928215,41.07,371.65,0.3629,0.0,25.0,0,1
2026-04-20T14:36:55.414848,109.99,354.26,0.346,0.0,0.0,1,1
2026-04-20T14:36:58.791706,83.33,38.17,0.0373,0.0,0.0,1,0
2026-04-20T14:37:02.132685,168.6,83.31,0.0814,0.0,0.0,1,0
2026-04-20T14:37:05.507031,190.01,36.98,0.0361,0.0,0.0,1,0
2026-04-20T14:37:09.212816,91.64,23.87,0.0233,0.0,0.0,1,0
2026-04-20T14:37:12.671706,106.0,75.41,0.0736,0.0,0.0,1,0
2026-04-20T14:37:15.880493,60.88,2021.47,1.9741,0.0,0.0,1,1
2026-04-20T14:37:19.082433,105.58,409.48,0.3999,0.0,0.0,1,1
2026-04-20T14:37:22.283839,28.62,148.25,0.1448,0.0,0.0,1,1
2026-04-20T14:37:25.568784,84.65,106.9,0.1044,0.0,0.0,1,1
2026-04-20T14:37:28.907137,53.49,76.54,0.0747,0.0,0.0,1,0
2026-04-20T14:37:32.126613,54.61,209.13,0.2042,0.0,0.0,1,1
2026-04-20T14:37:36.071982,60.23,95.26,0.093,0.0,0.0,1,0
2026-04-20T14:37:39.190301,70.27,1072.47,1.0473,0.0,0.0,1,1
2026-04-20T14:37:43.822965,810.36,29.63,0.0289,0.0,0.0,0,0
2026-04-20T14:37:57.986747,19.75,295.83,0.2889,0.0,0.0,1,1
2026-04-20T14:38:01.254549,68.63,235.59,0.2301,0.0,0.0,1,1
2026-04-20T14:38:04.595421,81.47,187.38,0.183,0.0,0.0,1,1
2026-04-20T14:38:12.181612,68.7,57.51,0.0562,0.0,0.0,1,0
2026-04-20T14:38:19.134206,101.53,465.67,0.4548,0.0,0.0,1,1
2026-04-20T14:38:22.482223,120.0,211.16,0.2062,0.0,0.0,1,1
2026-04-20T14:38:26.076410,79.44,48.16,0.047,0.0,0.0,1,0
2026-04-20T14:38:33.119098,24.55,1455.85,1.4217,0.0,0.0,1,1
2026-04-20T14:38:36.304084,76.53,290.9,0.2841,0.0,0.0,1,1
2026-04-20T14:38:39.850386,84.58,55.11,0.0538,0.0,0.0,1,0
2026-04-20T14:38:43.289510,121.31,56.75,0.0554,0.0,0.0,1,0
2026-04-20T14:38:47.664035,141.43,71.73,0.0701,0.0,0.0,1,0
2026-04-20T14:38:50.903141,46.88,1803.03,1.7608,0.0,0.0,1,1
2026-04-20T14:38:54.219337,67.85,301.92,0.2948,0.0,0.0,1,1
2026-04-20T14:38:57.519589,77.28,375.91,0.3671,0.0,0.0,1,1
2026-04-20T14:39:07.638163,71.43,285.36,0.2787,0.0,0.0,1,1
2026-04-20T14:39:25.510134,49.09,451.34,0.4408,0.0,25.0,0,1
2026-04-20T14:39:36.251055,37.24,1274.19,1.2443,0.0,0.0,1,1
2026-04-20T14:39:40.483664,1513.94,154.42,0.1508,0.0,0.0,0,1
2026-04-20T14:39:46.984934,46.99,3.46,0.0034,0.0,75.0,0,0
2026-04-20T14:39:54.147733,46.88,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:39:58.376309,0.0,305.27,0.2981,0.0,100.0,0,1
2026-04-20T14:40:02.611672,37.84,80.18,0.0783,0.0,25.0,0,0
2026-04-20T14:40:05.897662,74.97,378.63,0.3698,0.0,0.0,1,1
2026-04-20T14:40:09.839630,1307.15,548.36,0.5355,0.0,0.0,0,1
2026-04-20T14:40:12.989131,20.05,575.78,0.5623,0.0,0.0,1,1
2026-04-20T14:40:18.844206,0.0,4.87,0.0048,0.0,100.0,0,0
2026-04-20T14:40:22.062495,47.92,548.19,0.5353,0.0,0.0,1,1
2026-04-20T14:40:25.356304,63.02,238.06,0.2325,0.0,0.0,1,1
2026-04-20T14:40:28.621163,55.83,1029.43,1.0053,0.0,0.0,1,1
2026-04-20T14:40:31.869224,29.91,2773.55,2.7085,0.0,0.0,1,1
2026-04-20T14:40:35.069943,33.04,315.11,0.3077,0.0,0.0,1,1
2026-04-20T14:40:38.620105,54.99,30.21,0.0295,0.0,0.0,1,0
2026-04-20T14:40:41.989474,64.81,56.48,0.0552,0.0,0.0,1,0
2026-04-20T14:40:47.721710,68.85,15.47,0.0151,0.0,0.0,1,0
2026-04-20T14:40:59.117238,37.44,173.72,0.1696,0.0,0.0,1,1
2026-04-20T14:41:06.629959,237.51,81.72,0.0798,0.0,0.0,0,0
2026-04-20T14:41:09.847203,74.58,167.0,0.1631,0.0,0.0,1,1
2026-04-20T14:41:32.407671,168.45,135.5,0.1323,0.0,0.0,1,1
2026-04-20T14:41:35.771818,65.97,42.11,0.0411,0.0,0.0,1,0
2026-04-20T14:41:39.244721,122.36,113.86,0.1112,0.0,0.0,1,1
2026-04-20T14:41:42.462892,49.86,260.94,0.2548,0.0,0.0,1,1
2026-04-20T14:41:47.051912,117.1,6.62,0.0065,0.0,0.0,1,0
2026-04-20T14:42:01.076408,51.19,1818.47,1.7759,0.0,0.0,1,1
2026-04-20T14:42:04.284223,54.09,380.27,0.3714,0.0,0.0,1,1
2026-04-20T14:42:09.949692,20.52,5.35,0.0052,0.0,75.0,0,0
2026-04-20T14:42:13.153266,268.6,510.84,0.4989,0.0,0.0,0,1
2026-04-20T14:42:19.192819,21.75,4.39,0.0043,0.0,75.0,0,0
2026-04-20T14:42:26.339962,63.73,0.0,0.0,0.0,50.0,0,0
2026-04-20T14:42:33.322718,645.52,167.78,0.1638,0.0,25.0,0,1
2026-04-20T14:42:36.599741,297.04,237.26,0.2317,0.0,0.0,0,1
2026-04-20T14:42:39.838657,79.38,405.56,0.3961,0.0,0.0,1,1
2026-04-20T14:42:45.027476,98.85,7.55,0.0074,0.0,25.0,0,0
2026-04-20T14:42:48.258051,446.73,813.13,0.7941,0.0,0.0,0,1
2026-04-20T14:42:55.435668,27.88,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:43:06.849746,1375.23,0.0,0.0,0.0,50.0,0,0
2026-04-20T14:43:11.105336,1558.63,296.0,0.2891,0.0,50.0,0,1
2026-04-20T14:43:14.371596,39.98,263.09,0.2569,0.0,0.0,1,1
2026-04-20T14:43:19.475815,109.85,8.79,0.0086,0.0,50.0,0,0
2026-04-20T14:43:22.692523,267.81,532.78,0.5203,0.0,0.0,0,1
2026-04-20T14:43:26.991728,1392.57,75.24,0.0735,0.0,25.0,0,0
2026-04-20T14:43:31.397901,55.0,43.21,0.0422,0.0,50.0,0,0
2026-04-20T14:43:38.567726,63.22,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:43:45.431689,1369.7,88.59,0.0865,0.0,25.0,0,0
2026-04-20T14:43:49.621432,759.83,167.36,0.1634,0.0,0.0,0,1
2026-04-20T14:43:56.858493,16.71,0.0,0.0,0.0,75.0,0,0
2026-04-20T14:44:00.225535,387.08,80.96,0.0791,0.0,0.0,0,0
2026-04-20T14:44:03.422725,305.31,464.71,0.4538,0.0,0.0,0,1
2026-04-20T14:44:06.645260,15.97,516.35,0.5042,0.0,0.0,1,1
2026-04-20T14:44:09.878241,804.86,233.11,0.2276,0.0,0.0,0,1
2026-04-20T14:44:13.045980,22.72,258.82,0.2528,0.0,0.0,1,1
2026-04-20T14:44:18.051794,17.21,9.99,0.0098,0.0,50.0,0,0
2026-04-20T14:44:21.405487,55.32,114.06,0.1114,0.0,0.0,1,1
2026-04-20T14:44:24.622888,60.49,351.54,0.3433,0.0,0.0,1,1
2026-04-20T14:44:28.251834,1081.41,256.71,0.2507,0.0,0.0,0,1
2026-04-20T14:44:31.552960,82.73,235.18,0.2297,0.0,0.0,1,1
2026-04-20T14:44:35.816216,11.05,85.27,0.0833,0.0,25.0,0,0
2026-04-20T14:44:40.428849,95.92,16.55,0.0162,0.0,25.0,0,0
2026-04-20T14:44:47.615752,19.46,0.0,0.0,0.0,75.0,0,0
2026-04-20T14:44:54.802693,980.58,59.69,0.0583,0.0,25.0,0,0
2026-04-20T14:44:57.980744,244.28,251.45,0.2456,0.0,0.0,0,1
2026-04-20T14:45:01.247716,82.98,165.56,0.1617,0.0,0.0,1,1
2026-04-20T14:45:04.563062,185.41,805.09,0.7862,0.0,0.0,1,1
2026-04-20T14:45:09.755868,101.68,7.74,0.0076,0.0,25.0,0,0
2026-04-20T14:45:14.229258,23.37,29.06,0.0284,0.0,75.0,0,0
2026-04-20T14:45:17.726009,142.52,257.77,0.2517,0.0,0.0,1,1
2026-04-20T14:45:20.935698,36.55,294.08,0.2872,0.0,0.0,1,1
2026-04-20T14:45:24.112616,61.4,547.4,0.5346,0.0,0.0,1,1
2026-04-20T14:45:27.384458,56.58,194.27,0.1897,0.0,0.0,1,1
2026-04-20T14:45:42.191839,143.76,89.42,0.0873,0.0,0.0,1,0
2026-04-20T14:45:45.598217,118.58,33.8,0.033,0.0,0.0,1,0
2026-04-20T14:45:53.736758,84.73,56.48,0.0552,0.0,0.0,1,0
2026-04-20T14:45:57.016027,72.71,241.59,0.2359,0.0,0.0,1,1
2026-04-20T14:46:04.199609,40.32,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:46:22.694353,92.83,86.52,0.0845,0.0,0.0,1,0
2026-04-20T14:46:26.283847,353.09,44.0,0.043,0.0,0.0,0,0
2026-04-20T14:46:36.955748,68.38,411.42,0.4018,0.0,0.0,1,1
2026-04-20T14:46:40.278036,486.84,492.54,0.481,0.0,0.0,0,1
2026-04-20T14:46:43.486852,68.77,749.0,0.7314,0.0,0.0,1,1
2026-04-20T14:46:49.477905,180.1,4.47,0.0044,0.0,75.0,0,0
2026-04-20T14:46:52.788853,63.18,68.32,0.0667,0.0,0.0,1,0
2026-04-20T14:46:56.005225,74.94,198.88,0.1942,0.0,0.0,1,1
2026-04-20T14:46:59.477015,96.16,83.71,0.0818,0.0,0.0,1,0
2026-04-20T14:47:02.639892,71.58,365.52,0.357,0.0,0.0,1,1
2026-04-20T14:47:05.989154,160.84,133.43,0.1303,0.0,0.0,1,1
2026-04-20T14:47:09.238687,62.14,187.31,0.1829,0.0,0.0,1,1
2026-04-20T14:47:20.126582,54.58,181.91,0.1776,0.0,0.0,1,1
2026-04-20T14:47:23.445748,74.06,89.81,0.0877,0.0,0.0,1,0
2026-04-20T14:47:26.654852,86.88,280.3,0.2737,0.0,0.0,1,1
2026-04-20T14:47:31.127297,127.31,50.92,0.0497,0.0,0.0,1,0
2026-04-20T14:47:39.966240,129.51,225.74,0.2204,0.0,0.0,1,1
2026-04-20T14:47:52.415658,90.55,37.33,0.0365,0.0,0.0,1,0
2026-04-20T14:47:58.183248,73.38,4.98,0.0049,0.0,50.0,0,0
2026-04-20T14:48:01.408441,77.42,315.94,0.3085,0.0,0.0,1,1
2026-04-20T14:48:04.689716,62.24,83.64,0.0817,0.0,0.0,1,0
2026-04-20T14:48:07.991634,268.06,74.48,0.0727,0.0,0.0,0,0
2026-04-20T14:48:11.173901,100.44,207.49,0.2026,0.0,0.0,1,1
2026-04-20T14:48:26.990693,0.0,117.6,0.1148,0.0,100.0,0,1
2026-04-20T14:48:30.136916,44.07,1856.09,1.8126,0.0,0.0,1,1
2026-04-20T14:48:33.375339,175.76,182.55,0.1783,0.0,0.0,1,1
2026-04-20T14:48:36.759510,97.05,74.26,0.0725,0.0,0.0,1,0
2026-04-20T14:48:39.941687,72.89,740.65,0.7233,0.0,0.0,1,1
2026-04-20T14:48:43.147040,24.56,588.81,0.575,0.0,0.0,1,1
2026-04-20T14:48:49.284197,92.8,4.08,0.004,0.0,25.0,0,0
2026-04-20T14:48:56.495606,46.59,177.15,0.173,0.0,0.0,1,1
2026-04-20T14:49:03.043005,61.76,64.05,0.0625,0.0,0.0,1,0
2026-04-20T14:49:06.453960,88.1,61.15,0.0597,0.0,0.0,1,0
2026-04-20T14:49:10.334807,249.06,90.96,0.0888,0.0,0.0,0,0
2026-04-20T14:49:13.478321,112.73,1213.02,1.1846,0.0,0.0,1,1
2026-04-20T14:49:16.700065,52.35,333.81,0.326,0.0,0.0,1,1
2026-04-20T14:49:20.153378,151.33,46.87,0.0458,0.0,0.0,1,0
2026-04-20T14:49:35.119276,76.69,306.61,0.2994,0.0,0.0,1,1
2026-04-20T14:49:38.479594,73.68,51.98,0.0508,0.0,0.0,1,0
2026-04-20T14:49:42.442953,75.54,94.31,0.0921,0.0,0.0,1,0
2026-04-20T14:49:45.766260,77.83,88.28,0.0862,0.0,0.0,1,0
2026-04-20T14:49:49.119684,87.91,626.74,0.6121,0.0,0.0,1,1
2026-04-20T14:49:56.371669,115.05,0.0,0.0,0.0,75.0,0,0
2026-04-20T14:50:02.840518,601.68,1545.79,1.5096,0.0,25.0,0,1
2026-04-20T14:50:07.150245,45.89,56.88,0.0555,0.0,50.0,0,0
2026-04-20T14:50:10.387253,37.95,206.5,0.2017,0.0,0.0,1,1
2026-04-20T14:50:13.840936,951.19,213.86,0.2088,0.0,0.0,0,1
2026-04-20T14:50:17.289413,114.59,72.46,0.0708,0.0,0.0,1,0
2026-04-20T14:50:20.531494,128.26,1602.26,1.5647,0.0,0.0,1,1
2026-04-20T14:50:23.787064,30.06,433.22,0.4231,0.0,0.0,1,1
2026-04-20T14:50:27.074476,87.08,105.91,0.1034,0.0,0.0,1,1
2026-04-20T14:50:30.311956,68.1,155.4,0.1518,0.0,0.0,1,1
2026-04-20T14:50:33.540611,388.39,107.46,0.1049,0.0,0.0,0,1
2026-04-20T14:50:39.726914,153.39,71.49,0.0698,0.0,0.0,1,0
2026-04-20T14:50:42.994288,46.68,89.02,0.0869,0.0,0.0,1,0
2026-04-20T14:50:46.099729,20.9,2509.87,2.451,0.0,0.0,1,1
2026-04-20T14:50:49.757216,955.08,40.77,0.0398,0.0,0.0,0,0
2026-04-20T14:50:53.893330,133.72,13.31,0.013,0.0,0.0,1,0
2026-04-20T14:50:57.026622,40.48,660.81,0.6453,0.0,0.0,1,1
2026-04-20T14:51:00.187855,33.05,547.42,0.5346,0.0,0.0,1,1
2026-04-20T14:51:04.402005,77.85,476.41,0.4652,0.0,75.0,0,1
2026-04-20T14:51:11.225805,78.69,142.8,0.1395,0.0,0.0,1,1
2026-04-20T14:51:14.473838,69.37,88.9,0.0868,0.0,0.0,1,0
2026-04-20T14:51:17.907978,77.29,35.52,0.0347,0.0,0.0,1,0
2026-04-20T14:51:21.150874,75.75,157.78,0.1541,0.0,0.0,1,1
2026-04-20T14:51:24.403504,59.15,97.16,0.0949,0.0,0.0,1,0
2026-04-20T14:51:27.634104,33.7,120.19,0.1174,0.0,0.0,1,1
2026-04-20T14:51:31.430430,62.26,114.32,0.1116,0.0,0.0,1,1
2026-04-20T14:51:34.697106,101.31,85.69,0.0837,0.0,0.0,1,0
2026-04-20T14:51:37.876858,111.15,266.29,0.26,0.0,0.0,1,1
2026-04-20T14:51:42.007680,96.42,181.32,0.1771,0.0,0.0,1,1
2026-04-20T14:51:45.369842,58.3,1652.36,1.6136,0.0,0.0,1,1
2026-04-20T14:51:48.558434,35.26,340.04,0.3321,0.0,0.0,1,1
2026-04-20T14:51:51.912177,35.58,45.28,0.0442,0.0,0.0,1,0
2026-04-20T14:51:57.366165,155.25,28.49,0.0278,0.0,25.0,0,0
2026-04-20T14:52:02.181877,46.18,141.95,0.1386,0.0,0.0,1,1
2026-04-20T14:52:05.395742,96.7,152.1,0.1485,0.0,0.0,1,1
2026-04-20T14:52:08.624164,40.86,179.31,0.1751,0.0,0.0,1,1
2026-04-20T14:52:11.906948,50.44,133.06,0.1299,0.0,0.0,1,1
2026-04-20T14:52:18.499711,43.42,208.39,0.2035,0.0,0.0,1,1
2026-04-20T14:52:21.716495,36.72,241.05,0.2354,0.0,0.0,1,1
2026-04-20T14:52:24.953884,35.08,124.75,0.1218,0.0,0.0,1,1
2026-04-20T14:52:29.040140,86.21,145.54,0.1421,0.0,0.0,1,1
2026-04-20T14:52:32.251700,94.91,159.16,0.1554,0.0,0.0,1,1
2026-04-20T14:52:35.417343,42.79,1736.41,1.6957,0.0,0.0,1,1
2026-04-20T14:52:38.719695,25.22,512.42,0.5004,0.0,0.0,1,1
2026-04-20T14:52:41.991106,111.12,130.2,0.1272,0.0,0.0,1,1
2026-04-20T14:52:46.689096,126.4,48.9,0.0478,0.0,0.0,1,0
2026-04-20T14:52:49.914184,47.21,165.49,0.1616,0.0,0.0,1,1
2026-04-20T14:52:57.087914,85.4,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:53:00.785322,397.64,66.83,0.0653,0.0,0.0,0,0
2026-04-20T14:53:05.403217,38.42,176.0,0.1719,0.0,0.0,1,1
2026-04-20T14:53:08.579712,70.86,383.8,0.3748,0.0,0.0,1,1
2026-04-20T14:53:11.847662,60.7,181.6,0.1773,0.0,0.0,1,1
2026-04-20T14:53:15.474466,112.45,28.99,0.0283,0.0,0.0,1,0
2026-04-20T14:53:18.672643,27.63,193.14,0.1886,0.0,0.0,1,1
2026-04-20T14:53:21.926731,57.35,754.47,0.7368,0.0,0.0,1,1
2026-04-20T14:53:25.267789,65.7,58.09,0.0567,0.0,0.0,1,0
2026-04-20T14:53:28.492455,41.13,172.61,0.1686,0.0,0.0,1,1
2026-04-20T14:53:32.024380,108.53,41.64,0.0407,0.0,0.0,1,0
2026-04-20T14:53:36.138509,38.08,64.17,0.0627,0.0,0.0,1,0
2026-04-20T14:53:40.928785,28.51,172.28,0.1682,0.0,0.0,1,1
2026-04-20T14:53:44.077982,22.99,294.44,0.2875,0.0,0.0,1,1
2026-04-20T14:53:47.282123,35.28,158.47,0.1548,0.0,0.0,1,1
2026-04-20T14:53:50.523421,53.07,163.5,0.1597,0.0,0.0,1,1
2026-04-20T14:53:53.929003,79.34,76.36,0.0746,0.0,0.0,1,0
2026-04-20T14:53:57.142873,75.7,153.39,0.1498,0.0,0.0,1,1
2026-04-20T14:54:00.505073,114.67,116.6,0.1139,0.0,0.0,1,1
2026-04-20T14:54:04.233704,269.41,213.66,0.2087,0.0,0.0,0,1
2026-04-20T14:54:07.500316,90.31,222.7,0.2175,0.0,0.0,1,1
2026-04-20T14:54:14.692767,36.07,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:54:17.981914,539.08,156.49,0.1528,0.0,0.0,0,1
2026-04-20T14:54:21.392094,65.11,69.07,0.0674,0.0,0.0,1,0
2026-04-20T14:54:24.571802,53.03,1983.94,1.9374,0.0,0.0,1,1
2026-04-20T14:54:28.134526,275.83,172.52,0.1685,0.0,0.0,0,1
2026-04-20T14:54:31.399170,143.13,286.98,0.2803,0.0,0.0,1,1
2026-04-20T14:54:34.823242,139.77,59.1,0.0577,0.0,0.0,1,0
2026-04-20T14:54:39.000293,15.78,537.53,0.5249,0.0,0.0,1,1
2026-04-20T14:54:45.701974,891.07,4.57,0.0045,0.0,75.0,0,0
2026-04-20T14:54:49.149885,133.93,126.86,0.1239,0.0,0.0,1,1
2026-04-20T14:54:54.137358,38.24,224.59,0.2193,0.0,0.0,1,1
2026-04-20T14:54:58.347304,35.45,231.21,0.2258,0.0,50.0,0,1
2026-04-20T14:55:05.531689,17.58,0.0,0.0,0.0,75.0,0,0
2026-04-20T14:55:09.773087,4051.19,185.37,0.181,0.0,75.0,0,1
2026-04-20T14:55:16.471819,84.06,52.98,0.0517,0.0,0.0,1,0
2026-04-20T14:55:20.568919,53.17,170.37,0.1664,0.0,0.0,1,1
2026-04-20T14:55:23.786978,46.56,364.29,0.3558,0.0,0.0,1,1
2026-04-20T14:55:27.024832,16.76,169.05,0.1651,0.0,0.0,1,1
2026-04-20T14:55:30.744398,200.01,132.4,0.1293,0.0,0.0,0,1
2026-04-20T14:55:34.185193,173.98,47.94,0.0468,0.0,0.0,1,0
2026-04-20T14:55:37.337780,93.69,795.45,0.7768,0.0,0.0,1,1
2026-04-20T14:55:40.535403,297.1,247.99,0.2422,0.0,0.0,0,1
2026-04-20T14:55:47.695652,81.05,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:55:55.878225,1310.35,5.71,0.0056,0.0,50.0,0,0
2026-04-20T14:55:59.167675,89.92,167.79,0.1639,0.0,0.0,1,1
2026-04-20T14:56:02.365268,19.52,360.08,0.3516,0.0,0.0,1,1
2026-04-20T14:56:07.047046,20.61,14.69,0.0143,0.0,50.0,0,0
2026-04-20T14:56:10.990848,142.33,23.12,0.0226,0.0,0.0,1,0
2026-04-20T14:56:14.343907,100.87,75.02,0.0733,0.0,0.0,1,0
2026-04-20T14:56:17.697579,27.72,47.83,0.0467,0.0,0.0,1,0
2026-04-20T14:56:20.855675,41.09,806.77,0.7879,0.0,0.0,1,1
2026-04-20T14:56:24.093379,74.5,598.63,0.5846,0.0,0.0,1,1
2026-04-20T14:56:27.353143,58.45,937.8,0.9158,0.0,0.0,1,1
2026-04-20T14:56:31.000823,114.56,41.99,0.041,0.0,0.0,1,0
2026-04-20T14:56:34.257492,92.19,208.28,0.2034,0.0,0.0,1,1
2026-04-20T14:56:39.651720,119.95,496.82,0.4852,0.0,0.0,1,1
2026-04-20T14:56:46.811826,45.31,0.0,0.0,0.0,50.0,0,0
2026-04-20T14:56:51.092282,1570.97,133.88,0.1307,0.0,50.0,0,1
2026-04-20T14:56:57.825624,58.19,3.09,0.003,0.0,50.0,0,0
2026-04-20T14:57:01.001109,51.51,498.08,0.4864,0.0,0.0,1,1
2026-04-20T14:57:04.240009,50.15,180.19,0.176,0.0,0.0,1,1
2026-04-20T14:57:07.524253,46.66,87.27,0.0852,0.0,0.0,1,0
2026-04-20T14:57:12.076883,75.96,443.28,0.4329,0.0,0.0,1,1
2026-04-20T14:57:15.204580,144.63,2387.2,2.3312,0.0,0.0,1,1
2026-04-20T14:57:18.568901,68.36,102.78,0.1004,0.0,0.0,1,1
2026-04-20T14:57:21.825002,103.14,1555.9,1.5194,0.0,0.0,1,1
2026-04-20T14:57:25.276513,228.09,94.91,0.0927,0.0,0.0,0,0
2026-04-20T14:57:28.539298,76.92,110.14,0.1076,0.0,0.0,1,1
2026-04-20T14:57:31.730693,69.65,266.29,0.26,0.0,0.0,1,1
2026-04-20T14:57:37.024676,446.27,143.62,0.1403,0.0,0.0,0,1
2026-04-20T14:57:40.187649,49.71,745.64,0.7282,0.0,0.0,1,1
2026-04-20T14:57:43.507972,59.85,72.72,0.071,0.0,0.0,1,0
2026-04-20T14:57:47.029878,206.98,66.4,0.0648,0.0,0.0,0,0
2026-04-20T14:57:50.337407,200.57,158.52,0.1548,0.0,0.0,0,1
2026-04-20T14:57:54.924181,61.46,409.44,0.3998,0.0,0.0,1,1
2026-04-20T14:57:58.242841,788.52,290.4,0.2836,0.0,0.0,0,1
2026-04-20T14:58:01.476180,29.78,490.71,0.4792,0.0,0.0,1,1
2026-04-20T14:58:08.627046,63.42,0.0,0.0,0.0,25.0,0,0
2026-04-20T14:58:11.937134,302.18,77.1,0.0753,0.0,0.0,0,0
2026-04-20T14:58:24.063576,139.5,1.16,0.0011,0.0,0.0,1,0
2026-04-20T14:58:27.259231,40.01,1887.63,1.8434,0.0,0.0,1,1
2026-04-20T14:58:30.431964,29.18,540.71,0.528,0.0,0.0,1,1
2026-04-20T14:58:33.850429,71.91,54.93,0.0536,0.0,0.0,1,0
2026-04-20T14:58:37.226447,117.74,184.2,0.1799,0.0,0.0,1,1
2026-04-20T14:58:40.635519,239.51,298.61,0.2916,0.0,0.0,0,1
2026-04-20T14:58:46.799892,385.55,2242.94,2.1904,0.0,0.0,0,1
2026-04-20T14:58:49.995051,63.66,328.96,0.3212,0.0,0.0,1,1
2026-04-20T14:58:57.151752,15.9,0.0,0.0,0.0,50.0,0,0
